date,series,value,unit,source_id,frequency
2006-08-31,Switzerland,1.47,million USD,sbp_workers_remittances,monthly
2006-09-30,Switzerland,1.9,million USD,sbp_workers_remittances,monthly
2006-10-31,Switzerland,0.68,million USD,sbp_workers_remittances,monthly
2006-11-30,Switzerland,1.68,million USD,sbp_workers_remittances,monthly
2006-12-31,Switzerland,2.57,million USD,sbp_workers_remittances,monthly
2007-01-31,Switzerland,0.71,million USD,sbp_workers_remittances,monthly
2007-02-28,Switzerland,1.33,million USD,sbp_workers_remittances,monthly
2007-03-31,Switzerland,1.54,million USD,sbp_workers_remittances,monthly
2007-04-30,Switzerland,1.77,million USD,sbp_workers_remittances,monthly
2007-05-31,Switzerland,1.97,million USD,sbp_workers_remittances,monthly
2007-06-30,Switzerland,1.29,million USD,sbp_workers_remittances,monthly
2007-07-31,Switzerland,1.67,million USD,sbp_workers_remittances,monthly
2007-08-31,Switzerland,1.84,million USD,sbp_workers_remittances,monthly
2007-09-30,Switzerland,1.46,million USD,sbp_workers_remittances,monthly
2007-10-31,Switzerland,2.12,million USD,sbp_workers_remittances,monthly
2007-11-30,Switzerland,2.5,million USD,sbp_workers_remittances,monthly
2007-12-31,Switzerland,1.55,million USD,sbp_workers_remittances,monthly
2008-01-31,Switzerland,2.26,million USD,sbp_workers_remittances,monthly
2008-02-29,Switzerland,1.47,million USD,sbp_workers_remittances,monthly
2008-03-31,Switzerland,1.54,million USD,sbp_workers_remittances,monthly
2008-04-30,Switzerland,1.92,million USD,sbp_workers_remittances,monthly
2008-05-31,Switzerland,2.97,million USD,sbp_workers_remittances,monthly
2008-06-30,Switzerland,1.42,million USD,sbp_workers_remittances,monthly
2008-07-31,Switzerland,1.88,million USD,sbp_workers_remittances,monthly
2008-08-31,Switzerland,1.99,million USD,sbp_workers_remittances,monthly
2008-09-30,Switzerland,1.57,million USD,sbp_workers_remittances,monthly
2008-10-31,Switzerland,1.07,million USD,sbp_workers_remittances,monthly
2008-11-30,Switzerland,1.11,million USD,sbp_workers_remittances,monthly
2008-12-31,Switzerland,1.54,million USD,sbp_workers_remittances,monthly
2009-01-31,Switzerland,1.66,million USD,sbp_workers_remittances,monthly
2009-02-28,Switzerland,1.3,million USD,sbp_workers_remittances,monthly
2009-03-31,Switzerland,1.55,million USD,sbp_workers_remittances,monthly
2009-04-30,Switzerland,1.28,million USD,sbp_workers_remittances,monthly
2009-05-31,Switzerland,2.27,million USD,sbp_workers_remittances,monthly
2009-06-30,Switzerland,1.39,million USD,sbp_workers_remittances,monthly
2009-07-31,Switzerland,1.64,million USD,sbp_workers_remittances,monthly
2009-08-31,Switzerland,2.08,million USD,sbp_workers_remittances,monthly
2009-09-30,Switzerland,1.77,million USD,sbp_workers_remittances,monthly
2009-10-31,Switzerland,2.03,million USD,sbp_workers_remittances,monthly
2009-11-30,Switzerland,1.59,million USD,sbp_workers_remittances,monthly
2009-12-31,Switzerland,1.6,million USD,sbp_workers_remittances,monthly
2010-01-31,Switzerland,1.59,million USD,sbp_workers_remittances,monthly
2010-02-28,Switzerland,1.34,million USD,sbp_workers_remittances,monthly
2010-03-31,Switzerland,1.96,million USD,sbp_workers_remittances,monthly
2010-04-30,Switzerland,2.19,million USD,sbp_workers_remittances,monthly
2010-05-31,Switzerland,1.52,million USD,sbp_workers_remittances,monthly
2010-06-30,Switzerland,2.62,million USD,sbp_workers_remittances,monthly
1972-07-31,Total (I+II),9.47,million USD,sbp_workers_remittances,monthly
1972-08-31,Total (I+II),13.659999999999998,million USD,sbp_workers_remittances,monthly
1972-09-30,Total (I+II),11.440000000000003,million USD,sbp_workers_remittances,monthly
1972-10-31,Total (I+II),10.470000000000002,million USD,sbp_workers_remittances,monthly
1972-11-30,Total (I+II),11.07,million USD,sbp_workers_remittances,monthly
1972-12-31,Total (I+II),12.07,million USD,sbp_workers_remittances,monthly
1973-01-31,Total (I+II),12.700000000000003,million USD,sbp_workers_remittances,monthly
1973-02-28,Total (I+II),10.470000000000002,million USD,sbp_workers_remittances,monthly
1973-03-31,Total (I+II),10.05,million USD,sbp_workers_remittances,monthly
1973-04-30,Total (I+II),11.580000000000002,million USD,sbp_workers_remittances,monthly
1973-05-31,Total (I+II),10.95,million USD,sbp_workers_remittances,monthly
1973-06-30,Total (I+II),12.07,million USD,sbp_workers_remittances,monthly
1973-07-31,Total (I+II),11.65,million USD,sbp_workers_remittances,monthly
1973-08-31,Total (I+II),12.229999999999999,million USD,sbp_workers_remittances,monthly
1973-09-30,Total (I+II),10.26,million USD,sbp_workers_remittances,monthly
1973-10-31,Total (I+II),10.72,million USD,sbp_workers_remittances,monthly
1973-11-30,Total (I+II),10.749999999999998,million USD,sbp_workers_remittances,monthly
1973-12-31,Total (I+II),9.95,million USD,sbp_workers_remittances,monthly
1974-01-31,Total (I+II),9.959999999999999,million USD,sbp_workers_remittances,monthly
1974-02-28,Total (I+II),11.9,million USD,sbp_workers_remittances,monthly
1974-03-31,Total (I+II),10.09,million USD,sbp_workers_remittances,monthly
1974-04-30,Total (I+II),11.639999999999999,million USD,sbp_workers_remittances,monthly
1974-05-31,Total (I+II),14.899999999999999,million USD,sbp_workers_remittances,monthly
1974-06-30,Total (I+II),14.95,million USD,sbp_workers_remittances,monthly
1974-07-31,Total (I+II),15.88,million USD,sbp_workers_remittances,monthly
1974-08-31,Total (I+II),15.12,million USD,sbp_workers_remittances,monthly
1974-09-30,Total (I+II),15.370000000000001,million USD,sbp_workers_remittances,monthly
1974-10-31,Total (I+II),15.470000000000002,million USD,sbp_workers_remittances,monthly
1974-11-30,Total (I+II),16.009999999999998,million USD,sbp_workers_remittances,monthly
1974-12-31,Total (I+II),16.0,million USD,sbp_workers_remittances,monthly
1975-01-31,Total (I+II),17.38,million USD,sbp_workers_remittances,monthly
1975-02-28,Total (I+II),18.330000000000002,million USD,sbp_workers_remittances,monthly
1975-03-31,Total (I+II),22.729999999999997,million USD,sbp_workers_remittances,monthly
1975-04-30,Total (I+II),22.39,million USD,sbp_workers_remittances,monthly
1975-05-31,Total (I+II),23.979999999999997,million USD,sbp_workers_remittances,monthly
1975-06-30,Total (I+II),17.310000000000002,million USD,sbp_workers_remittances,monthly
1975-07-31,Total (I+II),23.18,million USD,sbp_workers_remittances,monthly
1975-08-31,Total (I+II),23.780000000000005,million USD,sbp_workers_remittances,monthly
1975-09-30,Total (I+II),24.5,million USD,sbp_workers_remittances,monthly
1975-10-31,Total (I+II),24.91,million USD,sbp_workers_remittances,monthly
1975-11-30,Total (I+II),25.39,million USD,sbp_workers_remittances,monthly
1975-12-31,Total (I+II),26.92,million USD,sbp_workers_remittances,monthly
1976-01-31,Total (I+II),24.77,million USD,sbp_workers_remittances,monthly
1976-02-29,Total (I+II),42.86000000000001,million USD,sbp_workers_remittances,monthly
1976-03-31,Total (I+II),29.720000000000002,million USD,sbp_workers_remittances,monthly
1976-04-30,Total (I+II),30.790000000000006,million USD,sbp_workers_remittances,monthly
1976-05-31,Total (I+II),29.36,million USD,sbp_workers_remittances,monthly
1976-06-30,Total (I+II),32.82,million USD,sbp_workers_remittances,monthly
1976-07-31,Total (I+II),33.47,million USD,sbp_workers_remittances,monthly
1976-08-31,Total (I+II),33.45,million USD,sbp_workers_remittances,monthly
1976-09-30,Total (I+II),33.92999999999999,million USD,sbp_workers_remittances,monthly
1976-10-31,Total (I+II),38.580000000000005,million USD,sbp_workers_remittances,monthly
1976-11-30,Total (I+II),43.35,million USD,sbp_workers_remittances,monthly
1976-12-31,Total (I+II),37.949999999999996,million USD,sbp_workers_remittances,monthly
1977-01-31,Total (I+II),58.88000000000001,million USD,sbp_workers_remittances,monthly
1977-02-28,Total (I+II),47.120000000000005,million USD,sbp_workers_remittances,monthly
1977-03-31,Total (I+II),62.28,million USD,sbp_workers_remittances,monthly
1977-04-30,Total (I+II),75.13,million USD,sbp_workers_remittances,monthly
1977-05-31,Total (I+II),57.60000000000001,million USD,sbp_workers_remittances,monthly
1977-06-30,Total (I+II),56.0,million USD,sbp_workers_remittances,monthly
1977-07-31,Total (I+II),82.88,million USD,sbp_workers_remittances,monthly
1977-08-31,Total (I+II),95.09999999999998,million USD,sbp_workers_remittances,monthly
1977-09-30,Total (I+II),75.06,million USD,sbp_workers_remittances,monthly
1977-10-31,Total (I+II),90.57000000000001,million USD,sbp_workers_remittances,monthly
1977-11-30,Total (I+II),78.27,million USD,sbp_workers_remittances,monthly
1977-12-31,Total (I+II),90.19,million USD,sbp_workers_remittances,monthly
1978-01-31,Total (I+II),105.11000000000001,million USD,sbp_workers_remittances,monthly
1978-02-28,Total (I+II),93.55999999999999,million USD,sbp_workers_remittances,monthly
1978-03-31,Total (I+II),110.67200000000001,million USD,sbp_workers_remittances,monthly
1978-04-30,Total (I+II),108.99,million USD,sbp_workers_remittances,monthly
1978-05-31,Total (I+II),118.12999999999998,million USD,sbp_workers_remittances,monthly
1978-06-30,Total (I+II),107.80000000000001,million USD,sbp_workers_remittances,monthly
1978-07-31,Total (I+II),105.04,million USD,sbp_workers_remittances,monthly
1978-08-31,Total (I+II),107.39,million USD,sbp_workers_remittances,monthly
1978-09-30,Total (I+II),105.55999999999999,million USD,sbp_workers_remittances,monthly
1978-10-31,Total (I+II),134.85999999999999,million USD,sbp_workers_remittances,monthly
1978-11-30,Total (I+II),111.08,million USD,sbp_workers_remittances,monthly
1978-12-31,Total (I+II),95.52000000000001,million USD,sbp_workers_remittances,monthly
1979-01-31,Total (I+II),137.2,million USD,sbp_workers_remittances,monthly
1979-02-28,Total (I+II),110.66,million USD,sbp_workers_remittances,monthly
1979-03-31,Total (I+II),123.37,million USD,sbp_workers_remittances,monthly
1979-04-30,Total (I+II),125.71000000000001,million USD,sbp_workers_remittances,monthly
1979-05-31,Total (I+II),122.85,million USD,sbp_workers_remittances,monthly
1979-06-30,Total (I+II),118.67999999999999,million USD,sbp_workers_remittances,monthly
1979-07-31,Total (I+II),121.96999999999998,million USD,sbp_workers_remittances,monthly
1979-08-31,Total (I+II),129.05,million USD,sbp_workers_remittances,monthly
1979-09-30,Total (I+II),115.04,million USD,sbp_workers_remittances,monthly
1979-10-31,Total (I+II),139.06,million USD,sbp_workers_remittances,monthly
1979-11-30,Total (I+II),103.72999999999999,million USD,sbp_workers_remittances,monthly
1979-12-31,Total (I+II),147.36199999999997,million USD,sbp_workers_remittances,monthly
1980-01-31,Total (I+II),168.93,million USD,sbp_workers_remittances,monthly
1980-02-29,Total (I+II),164.67000000000002,million USD,sbp_workers_remittances,monthly
1980-03-31,Total (I+II),168.43000000000004,million USD,sbp_workers_remittances,monthly
1980-04-30,Total (I+II),166.90999999999997,million USD,sbp_workers_remittances,monthly
1980-05-31,Total (I+II),168.26,million USD,sbp_workers_remittances,monthly
1980-06-30,Total (I+II),153.64000000000001,million USD,sbp_workers_remittances,monthly
1980-07-31,Total (I+II),190.68,million USD,sbp_workers_remittances,monthly
1980-08-31,Total (I+II),165.35000000000002,million USD,sbp_workers_remittances,monthly
1980-09-30,Total (I+II),170.74,million USD,sbp_workers_remittances,monthly
1980-10-31,Total (I+II),146.54000000000002,million USD,sbp_workers_remittances,monthly
1980-11-30,Total (I+II),186.63000000000002,million USD,sbp_workers_remittances,monthly
1980-12-31,Total (I+II),196.46000000000004,million USD,sbp_workers_remittances,monthly
1981-01-31,Total (I+II),180.10000000000002,million USD,sbp_workers_remittances,monthly
1981-02-28,Total (I+II),167.45,million USD,sbp_workers_remittances,monthly
1981-03-31,Total (I+II),188.94000000000005,million USD,sbp_workers_remittances,monthly
1981-04-30,Total (I+II),198.07999999999998,million USD,sbp_workers_remittances,monthly
1981-05-31,Total (I+II),177.24,million USD,sbp_workers_remittances,monthly
1981-06-30,Total (I+II),147.72000000000003,million USD,sbp_workers_remittances,monthly
1981-07-31,Total (I+II),148.97000000000003,million USD,sbp_workers_remittances,monthly
1981-08-31,Total (I+II),177.4,million USD,sbp_workers_remittances,monthly
1981-09-30,Total (I+II),160.23999999999998,million USD,sbp_workers_remittances,monthly
1981-10-31,Total (I+II),157.65000000000003,million USD,sbp_workers_remittances,monthly
1981-11-30,Total (I+II),169.89000000000001,million USD,sbp_workers_remittances,monthly
1981-12-31,Total (I+II),195.78000000000003,million USD,sbp_workers_remittances,monthly
1982-01-31,Total (I+II),177.56999999999996,million USD,sbp_workers_remittances,monthly
1982-02-28,Total (I+II),191.45000000000002,million USD,sbp_workers_remittances,monthly
1982-03-31,Total (I+II),230.79,million USD,sbp_workers_remittances,monthly
1982-04-30,Total (I+II),204.9,million USD,sbp_workers_remittances,monthly
1982-05-31,Total (I+II),213.48000000000002,million USD,sbp_workers_remittances,monthly
1982-06-30,Total (I+II),196.76999999999998,million USD,sbp_workers_remittances,monthly
1982-07-31,Total (I+II),191.6,million USD,sbp_workers_remittances,monthly
1982-08-31,Total (I+II),239.32999999999998,million USD,sbp_workers_remittances,monthly
1982-09-30,Total (I+II),196.99999999999997,million USD,sbp_workers_remittances,monthly
1982-10-31,Total (I+II),232.09999999999997,million USD,sbp_workers_remittances,monthly
1982-11-30,Total (I+II),251.64999999999998,million USD,sbp_workers_remittances,monthly
1982-12-31,Total (I+II),243.20000000000002,million USD,sbp_workers_remittances,monthly
1983-01-31,Total (I+II),259.19,million USD,sbp_workers_remittances,monthly
1983-02-28,Total (I+II),246.23,million USD,sbp_workers_remittances,monthly
1983-03-31,Total (I+II),296.38,million USD,sbp_workers_remittances,monthly
1983-04-30,Total (I+II),256.29999999999995,million USD,sbp_workers_remittances,monthly
1983-05-31,Total (I+II),242.6,million USD,sbp_workers_remittances,monthly
1983-06-30,Total (I+II),229.86999999999998,million USD,sbp_workers_remittances,monthly
1983-07-31,Total (I+II),236.01000000000005,million USD,sbp_workers_remittances,monthly
1983-08-31,Total (I+II),260.31,million USD,sbp_workers_remittances,monthly
1983-09-30,Total (I+II),201.43,million USD,sbp_workers_remittances,monthly
1983-10-31,Total (I+II),237.81,million USD,sbp_workers_remittances,monthly
1983-11-30,Total (I+II),239.35000000000002,million USD,sbp_workers_remittances,monthly
1983-12-31,Total (I+II),218.99,million USD,sbp_workers_remittances,monthly
1984-01-31,Total (I+II),252.36999999999998,million USD,sbp_workers_remittances,monthly
1984-02-29,Total (I+II),247.70999999999998,million USD,sbp_workers_remittances,monthly
1984-03-31,Total (I+II),224.70999999999998,million USD,sbp_workers_remittances,monthly
1984-04-30,Total (I+II),211.24,million USD,sbp_workers_remittances,monthly
1984-05-31,Total (I+II),203.97000000000003,million USD,sbp_workers_remittances,monthly
1984-06-30,Total (I+II),203.53000000000003,million USD,sbp_workers_remittances,monthly
1984-07-31,Total (I+II),222.99,million USD,sbp_workers_remittances,monthly
1984-08-31,Total (I+II),192.14000000000004,million USD,sbp_workers_remittances,monthly
1984-09-30,Total (I+II),189.62,million USD,sbp_workers_remittances,monthly
1984-10-31,Total (I+II),204.60999999999999,million USD,sbp_workers_remittances,monthly
1984-11-30,Total (I+II),212.17,million USD,sbp_workers_remittances,monthly
1984-12-31,Total (I+II),202.35999999999999,million USD,sbp_workers_remittances,monthly
1985-01-31,Total (I+II),220.02000000000004,million USD,sbp_workers_remittances,monthly
1985-02-28,Total (I+II),196.86999999999998,million USD,sbp_workers_remittances,monthly
1985-03-31,Total (I+II),217.31,million USD,sbp_workers_remittances,monthly
1985-04-30,Total (I+II),204.20000000000002,million USD,sbp_workers_remittances,monthly
1985-05-31,Total (I+II),180.77,million USD,sbp_workers_remittances,monthly
1985-06-30,Total (I+II),202.86,million USD,sbp_workers_remittances,monthly
1985-07-31,Total (I+II),236.59,million USD,sbp_workers_remittances,monthly
1985-08-31,Total (I+II),194.52,million USD,sbp_workers_remittances,monthly
1985-09-30,Total (I+II),219.77,million USD,sbp_workers_remittances,monthly
1985-10-31,Total (I+II),237.05,million USD,sbp_workers_remittances,monthly
1985-11-30,Total (I+II),188.18,million USD,sbp_workers_remittances,monthly
1985-12-31,Total (I+II),216.17000000000002,million USD,sbp_workers_remittances,monthly
1986-01-31,Total (I+II),242.13000000000005,million USD,sbp_workers_remittances,monthly
1986-02-28,Total (I+II),227.03,million USD,sbp_workers_remittances,monthly
1986-03-31,Total (I+II),237.03,million USD,sbp_workers_remittances,monthly
1986-04-30,Total (I+II),205.75999999999993,million USD,sbp_workers_remittances,monthly
1986-05-31,Total (I+II),194.26000000000005,million USD,sbp_workers_remittances,monthly
1986-06-30,Total (I+II),196.82000000000002,million USD,sbp_workers_remittances,monthly
1986-07-31,Total (I+II),205.39000000000001,million USD,sbp_workers_remittances,monthly
1986-08-31,Total (I+II),169.69,million USD,sbp_workers_remittances,monthly
1986-09-30,Total (I+II),188.99000000000004,million USD,sbp_workers_remittances,monthly
1986-10-31,Total (I+II),211.74,million USD,sbp_workers_remittances,monthly
1986-11-30,Total (I+II),180.61999999999998,million USD,sbp_workers_remittances,monthly
